5 1707714012 0.000000 1 0.000000 0.000000 0.000000
6 1707714012 0.000000 1 0.000000 0.000000 0.000000
7 1707714012 0.000000 1 0.000000 0.000000 0.000000
5 1707714017 0.000000 1 0.000000 0.000000 0.000000
6 1707714017 0.000000 1 0.000000 0.000000 0.000000
7 1707714017 0.000000 1 0.000000 0.000000 0.000000
5 1707714022 0.000000 1 0.000000 0.000000 0.000000
6 1707714022 0.000000 1 0.000000 0.000000 0.000000
7 1707714022 0.000000 1 0.000000 0.000000 0.000000
5 1707714027 0.000000 1 0.000000 0.000000 0.000000
6 1707714027 0.000000 1 0.000000 0.000000 0.000000
7 1707714027 0.000000 1 0.000000 0.000000 0.000000
5 1707714032 0.000000 1 0.000000 0.000000 0.000000
6 1707714032 0.000000 1 0.000000 0.000000 0.000000
7 1707714032 0.000000 1 0.000000 0.000000 0.000000
5 1707714037 0.000000 1 0.000000 0.000000 0.000000
6 1707714037 0.000000 1 0.000000 0.000000 0.000000
7 1707714037 0.000000 1 0.000000 0.000000 0.000000
5 1707714042 0.000000 1 0.000000 0.000000 0.000000
6 1707714042 0.000000 1 0.000000 0.000000 0.000000
7 1707714042 0.000000 1 0.000000 0.000000 0.000000
5 1707714047 0.000000 1 0.000000 0.000000 0.000000
6 1707714047 0.000000 1 0.000000 0.000000 0.000000
7 1707714047 0.000000 1 0.000000 0.000000 0.000000
5 1707714052 0.000000 1 0.000000 0.000000 0.000000
6 1707714052 0.000000 1 0.000000 0.000000 0.000000
7 1707714052 0.000000 1 0.000000 0.000000 0.000000
5 1707714057 0.000000 1 0.000000 0.000000 0.000000
6 1707714057 0.000000 1 0.000000 0.000000 0.000000
7 1707714057 0.000000 1 0.000000 0.000000 0.000000
5 1707714062 0.000000 1 0.000000 0.000000 0.000000
6 1707714062 0.000000 1 0.000000 0.000000 0.000000
7 1707714062 0.000000 1 0.000000 0.000000 0.000000
5 1707714067 0.000000 1 0.000000 0.000000 0.000000
6 1707714067 0.000000 1 0.000000 0.000000 0.000000
7 1707714067 0.000000 1 0.000000 0.000000 0.000000
5 1707714072 0.000000 1 0.000000 0.000000 0.000000
6 1707714072 0.000000 1 0.000000 0.000000 0.000000
7 1707714072 0.000000 1 0.000000 0.000000 0.000000
5 1707714077 0.000000 1 0.000000 0.000000 0.000000
6 1707714077 0.000000 1 0.000000 0.000000 0.000000
7 1707714077 0.000000 1 0.000000 0.000000 0.000000
5 1707714082 0.000000 1 0.000000 0.000000 0.000000
6 1707714082 0.000000 1 0.000000 0.000000 0.000000
7 1707714082 0.000000 1 0.000000 0.000000 0.000000
5 1707714087 0.000000 1 0.000000 0.000000 0.000000
6 1707714087 0.000000 1 0.000000 0.000000 0.000000
7 1707714087 0.000000 1 0.000000 0.000000 0.000000
5 1707714092 0.000000 1 0.000000 0.000000 0.000000
6 1707714092 0.000000 1 0.000000 0.000000 0.000000
7 1707714092 0.000000 1 0.000000 0.000000 0.000000
5 1707714097 0.000000 1 0.000000 0.000000 0.000000
6 1707714097 0.000000 1 0.000000 0.000000 0.000000
7 1707714097 0.000000 1 0.000000 0.000000 0.000000
5 1707714102 0.000000 1 0.000000 0.000000 0.000000
6 1707714102 0.000000 1 0.000000 0.000000 0.000000
7 1707714102 0.000000 1 0.000000 0.000000 0.000000
5 1707714107 0.000000 1 0.000000 0.000000 0.000000
6 1707714107 0.000000 1 0.000000 0.000000 0.000000
7 1707714107 0.000000 1 0.000000 0.000000 0.000000
5 1707714112 0.000000 1 0.000000 0.000000 0.000000
6 1707714112 0.000000 1 0.000000 0.000000 0.000000
7 1707714112 0.000000 1 0.000000 0.000000 0.000000
5 1707714117 0.000000 1 0.000000 0.000000 0.000000
6 1707714117 0.000000 1 0.000000 0.000000 0.000000
7 1707714117 0.000000 1 0.000000 0.000000 0.000000
5 1707714122 0.000000 1 0.000000 0.000000 0.000000
6 1707714122 0.000000 1 0.000000 0.000000 0.000000
7 1707714122 0.000000 1 0.000000 0.000000 0.000000
5 1707714127 0.000000 1 0.000000 0.000000 0.000000
6 1707714127 0.000000 1 0.000000 0.000000 0.000000
7 1707714127 0.000000 1 0.000000 0.000000 0.000000
5 1707714132 0.000000 1 0.000000 0.000000 0.000000
6 1707714132 0.000000 1 0.000000 0.000000 0.000000
7 1707714132 0.000000 1 0.000000 0.000000 0.000000
5 1707714137 0.000000 1 0.000000 0.000000 0.000000
6 1707714137 0.000000 1 0.000000 0.000000 0.000000
7 1707714137 0.000000 1 0.000000 0.000000 0.000000
5 1707714142 0.000000 1 0.000000 0.000000 0.000000
6 1707714142 0.000000 1 0.000000 0.000000 0.000000
7 1707714142 0.000000 1 0.000000 0.000000 0.000000
5 1707714147 0.000000 1 0.000000 0.000000 0.000000
6 1707714147 0.000000 1 0.000000 0.000000 0.000000
7 1707714147 0.000000 1 0.000000 0.000000 0.000000
5 1707714152 0.000000 1 0.000000 0.000000 0.000000
6 1707714152 0.000000 1 0.000000 0.000000 0.000000
7 1707714152 0.000000 1 0.000000 0.000000 0.000000
5 1707714157 0.000000 1 0.000000 0.000000 0.000000
6 1707714157 0.000000 1 0.000000 0.000000 0.000000
7 1707714157 0.000000 1 0.000000 0.000000 0.000000
5 1707714162 0.000000 1 0.000000 0.000000 0.000000
6 1707714162 0.000000 1 0.000000 0.000000 0.000000
7 1707714162 0.000000 1 0.000000 0.000000 0.000000
5 1707714167 0.000000 1 0.000000 0.000000 0.000000
6 1707714167 0.000000 1 0.000000 0.000000 0.000000
7 1707714167 0.000000 1 0.000000 0.000000 0.000000
5 1707714172 0.000000 1 0.000000 0.000000 0.000000
6 1707714172 0.000000 1 0.000000 0.000000 0.000000
7 1707714172 0.000000 1 0.000000 0.000000 0.000000
5 1707714177 0.000000 1 0.000000 0.000000 0.000000
6 1707714177 0.000000 1 0.000000 0.000000 0.000000
7 1707714177 0.000000 1 0.000000 0.000000 0.000000
5 1707714182 0.000000 1 0.000000 0.000000 0.000000
6 1707714182 0.000000 1 0.000000 0.000000 0.000000
7 1707714182 0.000000 1 0.000000 0.000000 0.000000
5 1707714187 0.000000 1 0.000000 0.000000 0.000000
6 1707714187 0.000000 1 0.000000 0.000000 0.000000
7 1707714187 0.000000 1 0.000000 0.000000 0.000000
5 1707714192 0.000000 1 0.000000 0.000000 0.000000
6 1707714192 0.000000 1 0.000000 0.000000 0.000000
7 1707714192 0.000000 1 0.000000 0.000000 0.000000
5 1707714197 0.000000 1 0.000000 0.000000 0.000000
6 1707714197 0.000000 1 0.000000 0.000000 0.000000
7 1707714197 0.000000 1 0.000000 0.000000 0.000000
5 1707714202 0.000000 1 0.000000 0.000000 0.000000
6 1707714202 0.000000 1 0.000000 0.000000 0.000000
7 1707714202 0.000000 1 0.000000 0.000000 0.000000
5 1707714207 0.000000 1 0.000000 0.000000 0.000000
6 1707714207 0.000000 1 0.000000 0.000000 0.000000
7 1707714207 0.000000 1 0.000000 0.000000 0.000000
5 1707714212 0.000000 1 0.000000 0.000000 0.000000
6 1707714212 0.000000 1 0.000000 0.000000 0.000000
7 1707714212 0.000000 1 0.000000 0.000000 0.000000
5 1707714217 0.000000 1 0.000000 0.000000 0.000000
6 1707714217 0.000000 1 0.000000 0.000000 0.000000
7 1707714217 0.000000 1 0.000000 0.000000 0.000000
5 1707714222 0.000000 1 0.000000 0.000000 0.000000
6 1707714222 0.000000 1 0.000000 0.000000 0.000000
7 1707714222 0.000000 1 0.000000 0.000000 0.000000
5 1707714227 0.000000 1 0.000000 0.000000 0.000000
6 1707714227 0.000000 1 0.000000 0.000000 0.000000
7 1707714227 0.000000 1 0.000000 0.000000 0.000000
5 1707714232 0.000000 1 0.000000 0.000000 0.000000
6 1707714232 0.000000 1 0.000000 0.000000 0.000000
7 1707714232 0.000000 1 0.000000 0.000000 0.000000
5 1707714237 0.000000 1 0.000000 0.000000 0.000000
6 1707714237 0.000000 1 0.000000 0.000000 0.000000
7 1707714237 0.000000 1 0.000000 0.000000 0.000000
5 1707714242 0.000000 1 0.000000 0.000000 0.000000
6 1707714242 0.000000 1 0.000000 0.000000 0.000000
7 1707714242 0.000000 1 0.000000 0.000000 0.000000
5 1707714247 0.000000 1 0.000000 0.000000 0.000000
6 1707714247 0.000000 1 0.000000 0.000000 0.000000
7 1707714247 0.000000 1 0.000000 0.000000 0.000000
5 1707714252 0.000000 1 0.000000 0.000000 0.000000
6 1707714252 0.000000 1 0.000000 0.000000 0.000000
7 1707714252 0.000000 1 0.000000 0.000000 0.000000
5 1707714257 0.000000 1 0.000000 0.000000 0.000000
6 1707714257 0.000000 1 0.000000 0.000000 0.000000
7 1707714257 0.000000 1 0.000000 0.000000 0.000000
5 1707714262 0.000000 1 0.000000 0.000000 0.000000
6 1707714262 0.000000 1 0.000000 0.000000 0.000000
7 1707714262 0.000000 1 0.000000 0.000000 0.000000
5 1707714267 0.000000 1 0.000000 0.000000 0.000000
6 1707714267 0.000000 1 0.000000 0.000000 0.000000
7 1707714267 0.000000 1 0.000000 0.000000 0.000000
5 1707714272 0.000000 1 0.000000 0.000000 0.000000
6 1707714272 0.000000 1 0.000000 0.000000 0.000000
7 1707714272 0.000000 1 0.000000 0.000000 0.000000
5 1707714277 0.000000 1 0.000000 0.000000 0.000000
6 1707714277 0.000000 1 0.000000 0.000000 0.000000
7 1707714277 0.000000 1 0.000000 0.000000 0.000000
5 1707714282 0.000000 1 0.000000 0.000000 0.000000
6 1707714282 0.000000 1 0.000000 0.000000 0.000000
7 1707714282 0.000000 1 0.000000 0.000000 0.000000
5 1707714287 0.000000 1 0.000000 0.000000 0.000000
6 1707714287 0.000000 1 0.000000 0.000000 0.000000
7 1707714287 0.000000 1 0.000000 0.000000 0.000000
5 1707714292 0.000000 1 0.000000 0.000000 0.000000
6 1707714292 0.000000 1 0.000000 0.000000 0.000000
7 1707714292 0.000000 1 0.000000 0.000000 0.000000
5 1707714297 0.000000 1 0.000000 0.000000 0.000000
6 1707714297 0.000000 1 0.000000 0.000000 0.000000
7 1707714297 0.000000 1 0.000000 0.000000 0.000000
5 1707714302 0.000000 1 0.000000 0.000000 0.000000
6 1707714302 0.000000 1 0.000000 0.000000 0.000000
7 1707714302 0.000000 1 0.000000 0.000000 0.000000
5 1707714307 0.000000 1 0.000000 0.000000 0.000000
6 1707714307 0.000000 1 0.000000 0.000000 0.000000
7 1707714307 0.000000 1 0.000000 0.000000 0.000000
5 1707714312 0.000000 1 0.000000 0.000000 0.000000
6 1707714312 0.000000 1 0.000000 0.000000 0.000000
7 1707714312 0.000000 1 0.000000 0.000000 0.000000
5 1707714317 0.000000 1 0.000000 0.000000 0.000000
6 1707714317 0.000000 1 0.000000 0.000000 0.000000
7 1707714317 0.000000 1 0.000000 0.000000 0.000000
5 1707714322 0.000000 1 0.000000 0.000000 0.000000
6 1707714322 0.000000 1 0.000000 0.000000 0.000000
7 1707714322 0.000000 1 0.000000 0.000000 0.000000
5 1707714327 0.000000 1 0.000000 0.000000 0.000000
6 1707714327 0.000000 1 0.000000 0.000000 0.000000
7 1707714327 0.000000 1 0.000000 0.000000 0.000000
5 1707714332 0.000000 1 0.000000 0.000000 0.000000
6 1707714332 0.000000 1 0.000000 0.000000 0.000000
7 1707714332 0.000000 1 0.000000 0.000000 0.000000
5 1707714337 0.000000 1 0.000000 0.000000 0.000000
6 1707714337 0.000000 1 0.000000 0.000000 0.000000
7 1707714337 0.000000 1 0.000000 0.000000 0.000000
5 1707714342 0.000000 1 0.000000 0.000000 0.000000
6 1707714342 0.000000 1 0.000000 0.000000 0.000000
7 1707714342 0.000000 1 0.000000 0.000000 0.000000
5 1707714347 0.000000 1 0.000000 0.000000 0.000000
6 1707714347 0.000000 1 0.000000 0.000000 0.000000
7 1707714347 0.000000 1 0.000000 0.000000 0.000000
5 1707714352 0.000000 1 0.000000 0.000000 0.000000
6 1707714352 0.000000 1 0.000000 0.000000 0.000000
7 1707714352 0.000000 1 0.000000 0.000000 0.000000
5 1707714357 0.000000 1 0.000000 0.000000 0.000000
6 1707714357 0.000000 1 0.000000 0.000000 0.000000
7 1707714357 0.000000 1 0.000000 0.000000 0.000000
5 1707714362 0.000000 1 0.000000 0.000000 0.000000
6 1707714362 0.000000 1 0.000000 0.000000 0.000000
7 1707714362 0.000000 1 0.000000 0.000000 0.000000
5 1707714367 0.000000 1 0.000000 0.000000 0.000000
6 1707714367 0.000000 1 0.000000 0.000000 0.000000
7 1707714367 0.000000 1 0.000000 0.000000 0.000000
5 1707714372 0.000000 1 0.000000 0.000000 0.000000
6 1707714372 0.000000 1 0.000000 0.000000 0.000000
7 1707714372 0.000000 1 0.000000 0.000000 0.000000
