26 1707714320 1.000000 -1 1.000000 1.000000 1.000000
20 1707714320 1.000000 -1 1.000000 1.000000 1.000000
26 1707714325 1.000000 -1 1.000000 1.000000 1.000000
18 1707714325 1.000000 -1 1.000000 1.000000 1.000000
20 1707714325 1.000000 -1 1.000000 1.000000 1.000000
18 1707714330 1.000000 -1 1.000000 1.000000 1.000000
26 1707714335 1.000000 -1 1.000000 1.000000 1.000000
20 1707714335 1.000000 -1 1.000000 1.000000 1.000000
26 1707714340 1.000000 -1 1.000000 1.000000 1.000000
18 1707714340 1.000000 -1 1.000000 1.000000 1.000000
20 1707714340 1.000000 -1 1.000000 1.000000 1.000000
26 1707714345 1.000000 -1 1.000000 1.000000 1.000000
18 1707714345 1.000000 -1 1.000000 1.000000 1.000000
20 1707714345 1.000000 -1 1.000000 1.000000 1.000000
26 1707714365 1.000000 -1 1.000000 1.000000 1.000000
26 1707714370 1.000000 -1 1.000000 1.000000 1.000000
18 1707714365 1.000000 -1 1.000000 1.000000 1.000000
18 1707714370 1.000000 -1 1.000000 1.000000 1.000000
20 1707714365 1.000000 -1 1.000000 1.000000 1.000000
20 1707714370 1.000000 -1 1.000000 1.000000 1.000000
