21 1707714280 0.490427 1 0.490427 0.490427 0.490427
19 1707714300 65.306309 1 65.306309 65.306309 65.306309
21 1707714300 0.487000 1 0.487000 0.487000 0.487000
27 1707714305 0.000011 1 0.000011 0.000011 0.000011
19 1707714305 65.326164 2 65.326164 65.326164 65.326164
21 1707714305 0.488326 2 0.488326 0.488326 0.488326
19 1707714315 65.329945 1 65.329945 65.329945 65.329945
27 1707714320 0.000027 1 0.000027 0.000027 0.000027
21 1707714320 0.483639 1 0.483639 0.483639 0.483639
27 1707714325 0.000016 1 0.000016 0.000016 0.000016
19 1707714325 65.301093 1 65.301093 65.301093 65.301093
21 1707714325 0.479930 1 0.479930 0.479930 0.479930
19 1707714330 65.363170 1 65.363170 65.363170 65.363170
27 1707714335 0.000027 1 0.000027 0.000027 0.000027
21 1707714335 0.484477 1 0.484477 0.484477 0.484477
27 1707714340 0.000011 1 0.000011 0.000011 0.000011
19 1707714340 65.358136 1 65.358136 65.358136 65.358136
21 1707714340 0.482278 1 0.482278 0.482278 0.482278
27 1707714345 0.000008 1 0.000008 0.000008 0.000008
19 1707714345 65.339568 1 65.339568 65.339568 65.339568
21 1707714345 0.486452 1 0.486452 0.486452 0.486452
27 1707714365 0.000027 1 0.000027 0.000027 0.000027
27 1707714370 0.000012 1 0.000012 0.000012 0.000012
19 1707714365 66.410189 1 66.410189 66.410189 66.410189
19 1707714370 65.315271 1 65.315271 65.315271 65.315271
21 1707714365 0.489937 1 0.489937 0.489937 0.489937
21 1707714370 0.488482 1 0.488482 0.488482 0.488482
